Date,Close,High,Low,Open,Volume
2001-03-12,0.2790302634239197,0.2977576214328009,0.27153999030294995,0.29494877526320756,391020000
2001-03-13,0.29307541251182556,0.29307541251182556,0.27247632079434936,0.2827762917055346,443329600
2001-03-14,0.30618420243263245,0.30712046787391817,0.2762214330309477,0.2771576984722334,477775200
2001-03-15,0.2949487864971161,0.320229278094181,0.2949487864971161,0.3127390296910067,529317600
2001-03-16,0.29401159286499023,0.3043115607923701,0.2827762097878848,0.2846487652997097,470316000
2001-03-19,0.30805763602256775,0.30899392655082036,0.29213912184791085,0.29588510906273013,356008800
2001-03-20,0.2949487864971161,0.313675295114477,0.2949487864971161,0.3103983161261662,499206400
2001-03-21,0.3015027344226837,0.3127389933304896,0.29026647551487783,0.2963531751799797,371375200
2001-03-22,0.32397526502609253,0.3258478458799145,0.30243906001911275,0.30524790629676335,723301600
2001-03-23,0.3445741832256317,0.35300156797435284,0.3295927937494402,0.330529083710946,944888000
2001-03-26,0.3262975215911865,0.3558105845665774,0.31655882113454026,0.3465224146453055,734451200
2001-03-27,0.3426271378993988,0.3453235705031166,0.32809459531697543,0.32869446931115587,543821600
2001-03-28,0.3321400284767151,0.3370840373378399,0.32210266736263243,0.33079181244215605,584662400
2001-03-29,0.3375329375267029,0.35131626179479025,0.32210271022125536,0.3261473338600265,613065600
2001-03-30,0.33064156770706177,0.340379414690445,0.3197048233543235,0.3378331517019074,400349600
2001-04-02,0.3234509229660034,0.33948102529372853,0.32060432183516074,0.3309411968981164,340911200
2001-04-03,0.30322596430778503,0.32060425427399575,0.30157738630154934,0.3200052305100859,368687200
2001-04-04,0.2921391427516937,0.30337537998727865,0.28090288051302187,0.2960344486695375,685484800
2001-04-05,0.3126642107963562,0.33708393575941636,0.29963008455402823,0.3086187388101478,446762400
2001-04-06,0.3084695041179657,0.3152105846338375,0.29813178048779126,0.31161561672592397,324889600
2001-04-09,0.30772024393081665,0.31970484281607453,0.3005286344951147,0.30996699523990834,266582400
2001-04-10,0.330191969871521,0.3400800135343086,0.31131529339482245,0.313113189978559,457374400
2001-04-11,0.3265970051288605,0.34457431956948653,0.31880637048063687,0.3442748076756942,334096000
2001-04-12,0.3358851671218872,0.3448738241516323,0.31685912390246007,0.32090377203535986,298933600
2001-04-16,0.32120344042778015,0.3355858187471739,0.31251429105172723,0.3309412944716674,285224800
2001-04-17,0.30562296509742737,0.3177577375769318,0.2936375110444145,0.31760756904553383,685199200
2001-04-18,0.34142833948135376,0.3607547275967992,0.31581054895239535,0.3231515060568652,1100842400
2001-04-19,0.38532453775405884,0.38577336809744767,0.35356387147939267,0.38277744868317903,1873670400
2001-04-20,0.3751369118690491,0.38397625016867415,0.3685451752942231,0.3734891840007392,693403200
2001-04-23,0.3633015751838684,0.37453783113272293,0.359555589797931,0.36464979088113725,541525600
2001-04-24,0.3600054085254669,0.37079196260448205,0.3522147735924495,0.3644997372999177,377137600
2001-04-25,0.37034305930137634,0.37244046746440496,0.35311411364748163,0.362701793763293,330780800
2001-04-26,0.3698934018611908,0.3910168531850255,0.3697432333681484,0.3770841623934116,799696800
2001-04-27,0.39251527190208435,0.3938634880504719,0.3707919698153142,0.377533875658934,453012000
2001-04-30,0.3818790018558502,0.4062987436403093,0.3725899793015833,0.40000649130329935,494776800
2001-05-01,0.3884705901145935,0.39700956668871057,0.3775338432553039,0.380679980701818,427252000
2001-05-02,0.3983577787876129,0.4000063317904741,0.38592349762989614,0.3946126426114433,368524800
2001-05-03,0.3739381730556488,0.3932645594349438,0.37049254759746486,0.3890697414681317,301543200
2001-05-04,0.3857733905315399,0.3872718003813066,0.3589567573255835,0.3631515748148633,281052800
2001-05-07,0.3739381730556488,0.38592362799302266,0.3721402760553177,0.3838262190096166,276550400
2001-05-08,0.3680954873561859,0.3812789602345948,0.35880731898766366,0.37978142588892366,315436800
2001-05-09,0.3592562675476074,0.36779607101049927,0.35461259470807555,0.36165318822970416,324889600
2001-05-10,0.3445741832256317,0.3670466674890386,0.34382499123677923,0.362701683994218,288976800
2001-05-11,0.3423275947570801,0.3519152765195472,0.34097937857808946,0.34472451519769687,203044800
2001-05-14,0.3489192724227905,0.3547618165639594,0.34082915163417865,0.3429265597978351,309220800
2001-05-15,0.3472716510295868,0.3820282647663125,0.34517424222318394,0.3501174271795803,237025600
2001-05-16,0.3610541522502899,0.3670468663058499,0.3423276177876182,0.3484696752610574,322330400
2001-05-17,0.3528146743774414,0.36449976506063,0.34832034526069744,0.3630022054228679,332119200
2001-05-18,0.3525151312351227,0.3541628592416212,0.34637222440511106,0.34996801742079486,159051200
2001-05-21,0.3529640734195709,0.3582076211069967,0.3453236296655246,0.3540127779564384,460997600
2001-05-22,0.35206541419029236,0.3615037510478922,0.35056700473635327,0.3595556612383808,412916000
2001-05-23,0.34801995754241943,0.355810567490705,0.3424769245374859,0.355810567490705,281041600
2001-05-24,0.3475710153579712,0.34906857451088225,0.3388818718652404,0.34891923114632195,271756800
2001-05-25,0.34097933769226074,0.3489192904063163,0.33708403303019524,0.34757107438898627,158743200
2001-05-29,0.3216531574726105,0.33708424220820205,0.311765133740697,0.3343869833981532,515989600
2001-05-30,0.29633384943008423,0.3110157315583763,0.2891430893510551,0.3110157315583763,777078400
2001-05-31,0.2988809645175934,0.30322597471211304,0.2919897156913673,0.2966333876734076,442892800
2001-06-01,0.3129638731479645,0.3159598176407997,0.29933071675713074,0.3015774438482334,456075200
2001-06-04,0.3095182180404663,0.31625929876802933,0.30652144873783366,0.31581044345397863,281920800
2001-06-05,0.313713014125824,0.3161099343475644,0.30487370041308537,0.31161560579409786,471794400
2001-06-06,0.31056681275367737,0.31356275589810095,0.30457410136344104,0.31356275589810095,223176800
2001-06-07,0.3244996666908264,0.3250986656043979,0.30637215484346,0.3102666354035422,325180800
2001-06-08,0.31940537691116333,0.32434938564416,0.3102665516897563,0.32434938564416,342624800
2001-06-11,0.30022916197776794,0.3156602367367335,0.29888094599546017,0.3153607248630629,294000000
2001-06-12,0.3042747378349304,0.3099671150934203,0.29603442124168233,0.2961845897677071,303794400
2001-06-13,0.30667173862457275,0.32554844733960825,0.3005288291807339,0.32090392314014793,511487200
2001-06-14,0.2978322505950928,0.3063720772045886,0.29618452269093676,0.3002291707561209,297348800
2001-06-15,0.30622193217277527,0.31086642946024295,0.2898923200642987,0.3011285795780803,454624800
2001-06-18,0.30457428097724915,0.31236406778710585,0.29963027053718333,0.3057723289009767,345912000
2001-06-19,0.3024768531322479,0.3206043402132942,0.29977957026535074,0.31236404829347586,321087200
2001-06-20,0.324648916721344,0.327346198984768,0.29933067290560356,0.2996301848008329,431620000
2001-06-21,0.3369339406490326,0.34457438320754485,0.3161099967159553,0.3228510783253554,341331200
2001-06-22,0.3334883153438568,0.3445743829618897,0.32599719121126053,0.336784596985271,286025600
2001-06-25,0.3594064712524414,0.3595557896868506,0.3363349479108887,0.3370841404039624,439549600
2001-06-26,0.3558105528354645,0.35611006472857476,0.3447244872822139,0.3496684962726186,272781600
2001-06-27,0.34966859221458435,0.3595557878066057,0.3370841386412297,0.35700954846879457,374130400
2001-06-28,0.3526645004749298,0.3582075592003595,0.34367584174149235,0.34532356998554176,348409600
2001-06-29,0.3483203649520874,0.3760355335891021,0.34757114753690416,0.35446242256845945,515390400
2001-07-02,0.3580581545829773,0.36300216357191356,0.3466717270352845,0.3541628497704325,230048000
2001-07-03,0.3571588695049286,0.3622530734306513,0.35206554068724594,0.3522148591219623,112543200
2001-07-05,0.34742096066474915,0.3561101070029862,0.34472452820502464,0.35356386806154333,152292000
2001-07-06,0.33004260063171387,0.34397526563249264,0.32539807892785544,0.3409793218555278,302920800
2001-07-09,0.3400799632072449,0.34457429145064356,0.3247990571562977,0.33094111323191,337467200
2001-07-10,0.3167089819908142,0.3456230454308262,0.3122146530987114,0.34382514885364757,395270400
2001-07-11,0.3376830220222473,0.33783319049831095,0.3146115084054765,0.3150611887321507,470506400
2001-07-12,0.36494940519332886,0.3716913106746504,0.34906864897020295,0.34906864897020295,614801600
2001-07-13,0.37229031324386597,0.3746872333646497,0.3571587501702012,0.3615037601495438,454742400
2001-07-16,0.3589567244052887,0.37603550474507397,0.3582075320506568,0.37274004850674836,278667200
2001-07-17,0.37603554129600525,0.3778334381015362,0.34472455347681763,0.35925627124677284,647830400
2001-07-18,0.311465322971344,0.34127873406106707,0.30592229228664763,0.32629736934805254,1137012800
2001-07-19,0.29903116822242737,0.3209037881180955,0.295885055594181,0.3180571873923022,861140000
2001-07-20,0.2993307411670685,0.3005287640181115,0.2919897852010466,0.2951358984708764,444584000
2001-07-23,0.29273903369903564,0.3071205613125649,0.29228935311674226,0.3009785021298276,241360000
2001-07-24,0.2859970033168793,0.29843128493716903,0.28060331393719556,0.2904913319157989,348376000
2001-07-25,0.2767079770565033,0.2891431084640186,0.2692177046167534,0.28644667639383764,443878400
2001-07-26,0.27850592136383057,0.2816520593570181,0.26741985418967945,0.2768582181630751,369140800
2001-07-27,0.28404897451400757,0.2883939602702614,0.27715769978889043,0.2809028365810735,334135200
2001-07-30,0.2836000621318817,0.2900416301108011,0.27730783753764077,0.28644666255807255,243359200
2001-07-31,0.28150275349617004,0.2909410937256996,0.2773079356163791,0.288693516246441,235026400
2001-08-01,0.2855473756790161,0.29633393132947694,0.2838996474120559,0.2847981832571834,304136000
2001-08-02,0.29693371057510376,0.29768205265325864,0.2885440532876167,0.29438659717096755,252089600
2001-08-03,0.2921391427516937,0.2981318576174635,0.2846488679958823,0.2979825391824802,186054400
2001-08-06,0.2865959703922272,0.29453592184246385,0.28464873092194154,0.28524775458949553,99652000
2001-08-07,0.28839394450187683,0.2946861700175418,0.2843492959996752,0.28959281726272934,168548800
2001-08-08,0.28315046429634094,0.29513589323600836,0.2777567487398614,0.2885441548497353,276169600
2001-08-09,0.28539803624153137,0.2868955960043252,0.2804540262698177,0.2840489948023205,200664800
2001-08-10,0.2849483788013458,0.2894427086567124,0.27850595844105286,0.2852478907781217,186961600
2001-08-13,0.2859970033168793,0.28959279623666845,0.28105299432757763,0.28614634671258415,147996800
2001-08-14,0.2806033492088318,0.2900416879834454,0.27970481341675607,0.2876447674361727,228950400
2001-08-15,0.2762591242790222,0.2837493961086362,0.2726633067408649,0.2810529642580988,289279200
2001-08-16,0.27940523624420166,0.2809027705449,0.2692176824677274,0.2737120105821434,288092000
2001-08-17,0.2707160711288452,0.27640842124695114,0.2695171736730847,0.26966736714580114,208426400
2001-08-20,0.2714645564556122,0.2731131350889778,0.26682088286642297,0.27176491855650886,252302400
2001-08-21,0.26846861839294434,0.2717649256405948,0.265172336148383,0.2717649256405948,185701600
2001-08-22,0.2728135287761688,0.2734125525608571,0.2638240214946058,0.26876803047236364,173975200
2001-08-23,0.2668207883834839,0.27476074131972256,0.26337516399797706,0.27266333298927276,217078400
2001-08-24,0.27820640802383423,0.2789556003458566,0.264423884620905,0.2696674307764666,290332000
2001-08-27,0.2834499776363373,0.2891431801757048,0.2720643976594195,0.27865613607782636,175644000
2001-08-28,0.2756592333316803,0.28674614711240787,0.2756592333316803,0.2831503548006562,171735200
2001-08-29,0.2671203017234802,0.2821016970108729,0.2671203017234802,0.27625915237336557,239971200
2001-08-30,0.2671203017234802,0.27236382257807124,0.258880011751049,0.2657720856611039,368692800
2001-08-31,0.2779069244861603,0.2786561168846658,0.2644239116152588,0.26562195937145927,216904800
2001-09-04,0.2734125554561615,0.2858468371790912,0.2723638262679558,0.2771576667994901,348213600
2001-09-05,0.2779069244861603,0.28389963857244394,0.2714645049373376,0.2732624016733987,360057600
2001-09-06,0.2654726803302765,0.28360019540680126,0.2644239757384087,0.27565938913531196,282368800
2001-09-07,0.25888004899024963,0.27116498891696555,0.25768200125208107,0.26217633047370925,241830400
2001-09-10,0.26022908091545105,0.26217632097026483,0.2534871747765174,0.2546851974681764,308845600
2001-09-17,0.25453585386276245,0.25573390143890434,0.23565915362071968,0.23970380184265325,458007200
2001-09-18,0.2438986599445343,0.26547262109660785,0.2422509316969521,0.2531876807469577,327101600
2001-09-19,0.2549855709075928,0.2561836186559483,0.23371112225189283,0.24719496013626152,373318400
2001-09-20,0.23490989208221436,0.25393675521287973,0.23221346072917995,0.24404871511349008,411174400
2001-09-21,0.23565919697284698,0.24344983306056905,0.21992860637681444,0.22172652817649133,570516800
2001-09-24,0.2464456409215927,0.2522881840353913,0.23895454518226522,0.24135228989186822,294537600
2001-09-25,0.23281250894069672,0.24300003691921282,0.2299659088333119,0.24180116446818958,374404800
2001-09-26,0.22696998715400696,0.23805605170928007,0.22367368142018243,0.23685717914312857,493796800
2001-09-27,0.23236286640167236,0.23595865923771464,0.22771919451520017,0.22846753667648312,322240800
2001-09-28,0.23236286640167236,0.2383555794278713,0.23056496998365125,0.23535963546557911,365108800
2001-10-01,0.23281250894069672,0.23955441313705658,0.22816801270751724,0.23206331679649225,208208000
2001-10-02,0.22547166049480438,0.23715757687824102,0.22292454632447697,0.2311648627150764,235883200
2001-10-03,0.22442294657230377,0.23011614854976448,0.2221753444407277,0.22397324112317507,683043200
2001-10-04,0.23790603876113892,0.24344992476783628,0.22457321394238194,0.2299660812618569,401122400
2001-10-05,0.24180127680301666,0.24195144534221427,0.22457314988847843,0.23071520816203314,342686400
2001-10-08,0.24270057678222656,0.24494732859196564,0.23221353473236112,0.23326223893734765,207984000
2001-10-09,0.23970381915569305,0.24270058851576776,0.23416078596159012,0.24045301149571172,174025600
2001-10-10,0.2519887387752533,0.25243841912012793,0.23895458458321403,0.24120216120603688,307759200
2001-10-11,0.2657720446586609,0.2657720446586609,0.2524384043852529,0.25348710839438043,334163200
2001-10-12,0.26981669664382935,0.2708654006701442,0.25258772689371956,0.2593296563806812,287812000
2001-10-15,0.2695172131061554,0.27535975755180064,0.26891818934291034,0.26891818934291034,318752000
2001-10-16,0.26981669664382935,0.27266329687261465,0.2662209042388884,0.27101556914598157,202949600
2001-10-17,0.25453585386276245,0.2758094743587255,0.254086173470891,0.2747607451757032,285538400
2001-10-18,0.2696673572063446,0.2731129808662783,0.25903012429525657,0.25903012429525657,612572800
2001-10-19,0.27416178584098816,0.2756593205235721,0.2678695348528359,0.26876807066423636,166790400
2001-10-22,0.2849483788013458,0.2856975712942177,0.27101568371606344,0.27281360568166974,391938400
2001-10-23,0.2717647850513458,0.2909409692852854,0.2677192873362949,0.2864466413509337,684980800
2001-10-24,0.2838996350765228,0.28599704372580675,0.2659214680359702,0.2705659657884561,374427200
2001-10-25,0.2874954342842102,0.2883939701083603,0.27206438103971514,0.27625919842261604,254951200
2001-10-26,0.2797048091888428,0.28839395545451596,0.2789556168225688,0.2825514101399939,278964000
2001-10-29,0.2641235291957855,0.27970477316656883,0.26367467391520777,0.278206388626993,239181600
2001-10-30,0.26367467641830444,0.2696674145349583,0.2555845549700605,0.2603783954202693,276763200
2001-10-31,0.2630749046802521,0.27565935837855243,0.26127783281066785,0.26562199414829907,273750400
2001-11-01,0.27850592136383057,0.28135254742011595,0.25843119567559775,0.2644239097189037,312995200
2001-11-02,0.27820640802383423,0.28255139345089364,0.2720643511459325,0.2774571906987307,197204000
