Date,Close,High,Low,Open,Volume
2001-04-17,22.272586822509766,22.572042230834473,21.97804156302456,22.115495767761246,5115500
2001-04-18,24.10367774963379,24.60440612239276,22.827312631154502,23.04822248276476,15206700
2001-04-19,23.956392288208008,24.295121169859218,23.661847225849584,24.054574599884763,11593500
2001-04-20,23.465486526489258,23.95148802059081,23.220031642587337,23.95148802059081,8496300
2001-04-23,23.220035552978516,23.661855167475867,22.945127235222355,23.539127704856877,5135800
2001-04-24,23.269126892089844,23.760036726330792,23.244579902239877,23.465489702182783,6179000
2001-04-25,23.308393478393555,23.367302120944593,22.59166573056131,23.32312017086332,8079600
2001-04-26,23.809127807617188,24.005492497367552,23.195490492987876,23.4409454188396,7012500
2001-04-27,24.471853256225586,24.579854013578313,24.07912578313245,24.28530887692654,6371800
2001-04-30,23.553850173950195,24.74185277268308,23.440941153324992,24.565124958601157,7737700
2001-05-01,23.922029495239258,23.922029495239258,23.34275589848209,23.804212215743636,8051200
2001-05-02,24.334392547607422,24.481665076224694,23.710937032878235,24.177301600726093,6753000
2001-05-03,24.054582595825195,24.12330967504282,23.71585547425015,23.858217907198455,7494000
2001-05-04,24.84003257751465,24.84003257751465,23.656940156036825,23.686395415171006,8223200
2001-05-07,24.152759552001953,24.516031710446384,23.863122730861214,24.079122342026224,10128700
2001-05-08,23.440935134887695,24.044753762856352,23.318207725804513,23.931844771220423,8695500
2001-05-09,23.195484161376953,23.372211959376862,23.072756731951678,23.195484161376953,6490800
2001-05-10,23.3231201171875,24.015302751753154,23.20039268642996,23.56366670544795,5905800
2001-05-11,22.79785919189453,23.465497075885633,22.753677218022386,23.328042878360286,5675600
2001-05-14,23.38694190979004,23.45566898021535,22.75366783629017,22.77821482373254,5469800
2001-05-15,23.2102108001709,23.529302865010127,23.082575097838376,23.269121314483094,5821200
2001-05-16,23.715852737426758,23.882762141696304,22.876395569460133,23.26421475477353,9348000
2001-05-17,23.656946182250977,23.93185638618258,23.494946897426548,23.593129246878732,7818200
2001-05-18,23.642215728759766,23.956397698948372,23.5096698589604,23.956397698948372,5556700
2001-05-21,24.265674591064453,24.300038131537676,23.41640075583444,23.799309848348926,6909900
2001-05-22,24.555301666259766,24.840028298150035,24.403118995958845,24.471846049426436,8750800
2001-05-23,24.015317916870117,24.45222941931092,23.755136198620434,24.447319270283664,6283400
2001-05-24,24.221494674682617,24.496404894363106,24.030040112252834,24.030040112252834,5418700
2001-05-25,23.90731430053711,24.3884058139577,23.858222183245545,24.177314391285947,3857900
2001-05-29,24.216581344604492,24.275489996284772,23.61276064236062,24.054580211643387,5391800
2001-05-30,23.868032455444336,24.496398233471325,23.7551234332429,24.21657981482599,5402700
2001-05-31,24.128211975097656,24.142938666519793,23.490027880951274,23.833665037951977,5875300
2001-06-01,24.00058937072754,24.17731726866424,23.760044521726044,24.17731726866424,6006400
2001-06-04,24.300045013427734,24.300045013427734,23.755134613498942,23.931862513224285,4271200
2001-06-05,23.809127807617188,24.50131062361215,23.809127807617188,24.300037659320633,6758900
2001-06-06,22.994211196899414,23.36730175748213,22.70948266243285,23.342756646190313,12689200
2001-06-07,22.400222778320312,22.626040918333704,21.850402255670815,22.58185894548996,11970800
2001-06-08,21.698213577270508,22.1645782627235,21.501848907814846,22.1645782627235,7355600
2001-06-11,21.688398361206055,21.973125114048457,21.604942708920703,21.722761902537506,6247800
2001-06-12,21.349658966064453,21.428204425826124,20.863657646327493,21.403657448105026,8116400
2001-06-13,21.55094337463379,21.899488922097884,21.231851219947092,21.52639638375598,7347500
2001-06-14,21.398767471313477,21.76694997985454,21.2613132673802,21.428222746159072,6765500
2001-06-15,22.041845321655273,22.11057237704253,21.280933821568848,21.550935642978512,16099300
2001-06-18,21.75221824645996,22.041855161079248,21.526398270232654,21.84549045288315,7108600
2001-06-19,21.855310440063477,22.287311705415934,21.673674289216958,22.041856738936342,5717600
2001-06-20,22.385478973388672,22.58184357967188,21.84547911511736,21.870024222734845,7645800
2001-06-21,23.131671905517578,23.185672289340534,22.19894430211035,22.434580808423938,7181900
2001-06-22,22.532752990722656,22.881298382056503,22.459115796419834,22.876388237011437,7293900
2001-06-25,22.493501663208008,22.75368342887832,22.115500644160978,22.58186563507217,4647300
2001-06-26,21.933853149414062,22.125307699156288,21.6000342878785,21.624579406852945,6830700
2001-06-27,21.609848022460938,22.017302152536136,21.600029602466435,21.698211929739344,6571400
2001-06-28,22.0909423828125,22.25294352583587,21.752215273771434,21.796397233443955,4913000
2001-06-29,21.83076286315918,22.086036224314114,21.600034621357636,21.968217029676232,6180700
2001-07-02,22.48366355895996,22.532755651850184,21.644208433591704,21.992753866088904,5128300
2001-07-03,22.577640533447266,22.755688243716627,22.424319627925023,22.62709791629794,3057900
2001-07-05,22.518285751342773,22.75073956366498,22.231429581395165,22.65182292735694,4379000
2001-07-06,22.013826370239258,22.394654431830393,21.712133176522833,22.394654431830393,5037300
2001-07-09,21.756633758544922,21.95941203044417,21.445046989199906,21.95941203044417,4892200
2001-07-10,20.777362823486328,21.539018597083725,20.747689148332032,21.514289905562404,8433400
2001-07-11,20.797151565551758,20.86639267324332,20.134412284294616,20.752639155367373,8240300
2001-07-12,21.039501190185547,21.425274224792368,20.85155965861957,20.994988771832528,7200400
2001-07-13,21.044445037841797,21.217549716154963,20.87628723167757,20.915854662153354,5728800
2001-07-16,20.376747131347656,21.26204798923966,20.228373139115142,21.21753560290214,7292100
2001-07-17,20.920791625976562,21.12851678296864,20.08000291753854,20.470722653618296,6459800
2001-07-18,21.553857803344727,21.553857803344727,20.15419156913425,20.277836916184153,10179800
2001-07-19,21.61321449279785,21.88523397275049,21.242278323768183,21.677510623699757,8137100
2001-07-20,21.464828491210938,21.68738855978207,21.24226653596193,21.489557178087967,4094700
2001-07-23,21.271949768066406,21.613212215084186,21.2670047831392,21.464838140444538,4128000
2001-07-24,21.108732223510742,21.435155839887585,21.04443611957463,21.148297750540415,5781100
2001-07-25,21.21755027770996,21.34119567120086,20.62405201161785,21.34119567120086,7438000
2001-07-26,21.385698318481445,21.509343655486205,20.89606195380423,21.11862393774842,5522800
2001-07-27,21.86544418334961,21.875336038177235,21.15819259994083,21.168084454768454,6060000
2001-07-30,21.66761016845703,21.815984199858576,21.539017957678368,21.563746648465596,6203600
2001-07-31,21.415390014648438,21.811055048711747,21.291744573586172,21.51430674483419,8469900
2001-08-01,21.5142879486084,21.687390660190346,21.26699728253244,21.365913926298433,8843900
2001-08-02,21.5142879486084,21.885223947722334,21.5142879486084,21.539016637880383,4944500
2001-08-03,21.42525863647461,21.637928715354015,21.286776496433195,21.51922839054876,5896700
2001-08-06,21.148300170898438,21.54891179048711,21.054330382605052,21.425266438516598,5036000
2001-08-07,21.153236389160156,21.28182666031547,20.925729508905235,21.0790484606661,4686600
2001-08-08,20.81198501586914,21.138408645553483,20.683392802754522,20.945520325881557,5489800
2001-08-09,20.722963333129883,20.84166182357871,20.381700928062898,20.79714941799078,5501900
2001-08-10,20.896068572998047,20.960364696877313,20.34213781601938,20.72296580102931,4708300
2001-08-13,20.83177375793457,20.960366013772276,20.549862433485764,20.67845468932347,4209300
2001-08-14,20.896068572998047,21.059281375150324,20.772423196826463,20.831772449118784,4620700
2001-08-15,20.84660530090332,20.945520064615256,20.77736232495551,20.807037886076,4808900
2001-08-16,20.861448287963867,20.89606884280463,20.416324173327304,20.87134014458676,6343100
2001-08-17,20.515243530273438,20.74275060225521,20.28773645829167,20.69823818498234,4967800
2001-08-20,20.322345733642578,20.60425692427953,20.188808555970667,20.426207354050312,5850000
2001-08-21,19.98602867126465,20.500393635242794,19.981083688795415,20.228374319168243,7114200
2001-08-22,20.376747131347656,20.42620449986594,20.079997260204955,20.129456515400907,5342100
2001-08-23,20.13935089111328,20.376749685781203,20.07999977743787,20.233320657749154,4557900
2001-08-24,20.243213653564453,20.35202214810471,19.70906492037922,19.931626892539732,11913100
2001-08-27,20.327299118041992,20.52513247488101,20.050334682481832,20.169033187242267,5481500
2001-08-28,20.025596618652344,20.376748870464258,19.857438909989508,20.228374865568306,6436800
2001-08-29,19.570579528808594,20.015703399774054,19.49639158808845,19.921731756638177,6178300
2001-08-30,19.407377243041992,19.53596759198995,19.34802610967044,19.41232222748369,7395300
2001-08-31,19.486515045166016,19.783263239080625,19.34308593387972,19.34308593387972,4918600
2001-09-04,19.699167251586914,20.119560456094625,19.318339556282652,19.535954573594825,6377800
2001-09-05,18.967199325561523,19.783259536096985,18.838608968715498,19.783259536096985,10440300
2001-09-06,18.269838333129883,18.794095356488842,18.052223171364282,18.794095356488842,11279200
2001-09-07,18.29952049255371,18.39843719687633,17.785155139419462,17.804938857619828,8777400
2001-09-10,18.428102493286133,18.477561766257782,17.750526490340512,17.9533047928284,9263700
2001-09-17,17.433992385864258,17.715903601169515,16.815765705514462,17.3103470497943,20453200
2001-09-18,17.231218338012695,17.755475370784666,17.013603172339824,17.3598086889379,13190400
2001-09-19,16.870166778564453,17.55763441579327,16.326126270293788,17.310343790218717,13595900
2001-09-20,15.608989715576172,16.68717833062819,15.48039843017252,16.395375210546682,12567200
2001-09-21,15.242995262145996,15.752414332295476,14.362641166490231,14.4665027849642,19319400
2001-09-24,16.11345672607422,16.17280594299959,15.62876642337677,15.65349510653921,13583500
2001-09-25,16.444833755493164,16.6327752409688,15.890903041472868,16.098626351726015,11045500
2001-09-26,16.118412017822266,16.69212651287159,15.85133754081341,16.682234655943986,8319900
2001-09-27,16.38053321838379,16.519017274545373,15.67822863122814,16.07389332023682,6552000
2001-09-28,16.889951705932617,17.31529002794852,16.46461149723883,16.617930488736903,10302300
2001-10-01,16.815773010253906,17.127359920772825,16.61793963193229,16.964147100655655,8583800
2001-10-02,17.305400848388672,17.433991158711788,16.726739735239736,17.013597800336022,10114000
2001-10-03,17.315391540527344,17.620046861151472,17.13060132669629,17.240477515824008,15753100
2001-10-04,17.06067657470703,17.580088733268717,17.005738493775787,17.55511739789745,11926300
2001-10-05,16.68610191345215,17.250463274451707,16.511300649297407,17.230485442779486,9235900
2001-10-08,16.2016544342041,16.531281126777216,16.006875284755182,16.231621189962173,7810600
2001-10-09,16.456371307373047,16.581229963870275,16.016868303049073,16.081795337881363,7750700
2001-10-10,16.676115036010742,16.915843329807807,16.256590045568096,16.331505970900793,8522700
2001-10-11,16.691104888916016,17.20552386779516,16.45137648840572,16.756031926093378,10665500
2001-10-12,16.426395416259766,16.5262826669914,15.986892656155083,16.476339994221004,8231000
2001-10-15,16.75602912902832,16.905859116187305,15.906990947467683,16.03184863503629,8377100
2001-10-16,16.950809478759766,17.23049353799923,16.706087593968046,16.98077624034707,8870300
2001-10-17,17.280424118041992,18.10449138451687,17.265441700350234,17.72991570069928,14314100
2001-10-18,17.05068588256836,17.48019966487873,16.980765388739336,17.305398430306166,6970300
2001-10-19,16.915836334228516,17.065666217740333,16.481329100487148,17.055679210004502,7393000
2001-10-22,17.635028839111328,17.819819028305822,16.92083751538093,16.92083751538093,7499100
2001-10-23,17.859773635864258,18.179413258133458,17.739910444555502,17.92969605351729,8313200
2001-10-24,18.08951187133789,18.17941020230373,17.84478821366628,17.954664374889138,7721100
2001-10-25,18.718801498413086,18.733783921084147,17.779864272141342,18.05455472238465,7579000
2001-10-26,18.753759384155273,19.0184608840939,18.479070873825762,18.718799132214656,6616600
2001-10-29,17.83479881286621,18.668855104071874,17.80483397348743,18.529012201271644,7740200
2001-10-30,17.734909057617188,18.01459291841406,17.255452643557206,17.63002832426477,9263400
2001-10-31,17.660005569458008,18.159440107484798,17.60506746544441,17.98463687606048,6379000
2001-11-01,18.149450302124023,18.274308930535668,17.560117423605753,18.024591673712383,8193300
2001-11-02,17.999614715576172,18.219365147178745,17.879749631398752,18.02458605243246,6018900
2001-11-05,18.159433364868164,18.519026708391372,18.114484196927762,18.22935386939971,6622200
2001-11-06,18.7487735748291,18.928570318720226,18.19440091622867,18.284299288174232,9947800
2001-11-07,19.273176193237305,19.452972906519083,18.748770382959652,18.83866873960054,8817300
2001-11-08,19.3780574798584,19.79258901353953,19.27817020262994,19.303143450830564,6771400
2001-11-09,19.502906799316406,19.6277653600101,18.988490138919342,19.378048238622718,4529500
2001-11-12,19.3780574798584,19.477944757086856,18.603934415422703,19.358079643374438,5311200
2001-11-13,19.65273666381836,19.972376179110285,19.462953023564626,19.902453784858952,7900400
2001-11-14,19.802581787109375,19.977383127397413,19.353089904666245,19.927440431655608,5773200
2001-11-15,19.75263214111328,19.872497247547017,19.552859503978702,19.78259889401952,5273100
2001-11-16,19.682708740234375,19.752629248250862,19.383048875823437,19.752629248250862,5616600
2001-11-19,20.027318954467773,20.09724137179376,19.762619328473843,19.777601751019592,4777500
2001-11-20,19.677709579467773,19.967380444456253,19.61777609965741,19.902453460590227,5442300
2001-11-21,19.39803695678711,19.77261284917729,19.203257797574857,19.67772097564072,4915600
2001-11-23,19.672725677490234,19.672725677490234,19.278171944640476,19.278171944640476,3129700
2001-11-26,19.722660064697266,19.73764248306345,19.45795860735461,19.672715494825756,6817800
2001-11-27,19.877479553222656,20.12719663782392,19.60778464460765,19.80256557095637,7612900
2001-11-28,18.72879409790039,19.79758364292327,18.57896412615548,19.722669609646545,18051800
2001-11-29,19.008468627929688,19.02345104607382,18.22935049619628,18.678842092425267,11981900
2001-11-30,18.838665008544922,19.15330728928086,18.78372692312378,19.133331362465746,7271300
2001-12-03,18.25432777404785,18.51902931368714,18.044566230943527,18.42913096515925,11064300
